frame_idx;2283;2284;2286;2287;2288;2289;2290;2291;2296;2301;2478;2479;2480;2481;2513;2514;2515;2537;2539;2542
7544;193.6546009;342.131899;826.5103056;867.7522052;867.7522124;931.2073114;225.1052925;140.7315317;384.0554551;847.2882835;33.09754129;998.4928542;232.7145747;152.1348849;633.7350462;45.68498584;95.48125586;121.2085023;135.117486;147.900305
7545;193.680166;342.1101273;828.1251951;868.4288152;868.4288224;933.9434759;223.9010772;143.6097707;385.029206;846.9565103;28.22863491;999.1347905;240.5995589;155.2995899;621.9873129;230.4016909;95.48125586;123.279663;134.3657467;148.7822752
7546;193.8185141;342.0858464;828.1185876;866.8604054;866.8604054;935.9735304;223.9788559;145.0839886;385.8995898;848.1555783;25.72311183;1000.194004;247.8751044;158.6238667;614.5456642;422.0850815;95.48090739;125.6545461;133.6211252;148.9307271
7547;194.0735376;342.0929084;828.113464;864.9420364;864.9420364;936.006703;224.199824;147.0547717;387.0726502;848.8650294;25.00807752;1002.321904;253.816;161.3090072;606.135268;423.4531911;95.35372934;128.1133812;132.8765809;150.3940585
7548;193.8882526;343.7429972;828.1159023;864.4017626;864.4017626;935.7481176;224.6736034;150.0851169;387.5067363;849.5554811;25.07115784;1004.438793;259.8781572;164.7980429;598.8659182;424.7912505;95.30592738;130.7109125;132.1321151;150.3396736
7549;195.2621659;346.9077723;828.1302059;864.2173827;864.2173827;935.814696;226.850756;153.1878591;386.9319722;850.9526619;26.81968612;1005.518632;267.8329589;168.0839473;589.6088843;427.9424891;95.28979705;133.8067877;131.4003166;150.3396736
7550;197.6773384;348.3723084;828.9285296;863.5571215;863.5571215;935.9165021;226.4856316;154.5534991;387.3992596;851.2039267;28.67749514;1007.08469;276.9472826;170.6335322;586.1314979;431.0944426;95.28838794;134.9157957;130.7548909;152.1223018
7551;199.3431318;349.1261483;828.8137517;862.9054447;862.9054447;936.6989551;226.5230893;154.512214;386.3145196;852.0906939;29.02702764;1008.566992;285.1551907;173.8588211;578.94127;432.444292;95.28819689;136.1217316;130.1806516;151.9543707
7552;199.9782161;349.3917319;828.4669117;862.4991329;862.4991329;936.6601324;226.5605775;155.0309915;381.986802;852.8483973;31.17123138;1008.827531;292.5972063;175.9422647;570.6018661;435.4699731;95.28749954;138.0239048;129.6168898;152.1111411
7553;200.6135598;349.2027588;829.4615262;861.3381247;861.3381247;935.9763296;226.8244979;153.4548961;378.4503731;853.1000413;33.93150366;1009.928287;298.9198783;179.8327546;562.7470472;437.9207034;95.32811292;139.2178154;128.9791891;152.3983995
7554;201.2254294;349.0224977;829.3333305;860.2471176;860.2471176;934.9129867;225.201419;153.1078433;375.3381159;853.9043093;37.73659611;1011.038996;305.1931198;183.5064321;556.3031451;440.6957249;95.35756655;140.5632615;128.2539683;152.3714472
7555;202.0003837;349.0959909;827.0434116;860.0018444;860.0018444;933.8215737;223.0979904;154.0394423;369.132351;854.8563618;44.14506786;1011.212094;312.0318673;187.9009311;550.3078802;443.3634663;95.3663504;142.2454508;127.5036605;157.2520384
7556;206.5666628;349.1934652;825.1195805;859.804706;859.804706;933.3492175;218.5515344;152.808935;361.6976081;855.8998691;47.979387;1009.970023;318.0407171;192.8690365;544.7248364;444.9392704;95.36702894;143.9506454;126.8446191;162.8561244
7557;211.3849273;349.147216;824.7059888;859.4098733;859.4098733;932.8954345;214.0127862;151.4075129;348.6754017;857.9362169;50.90786212;1008.816799;323.3951396;196.6330156;538.8936165;446.0948841;95.3667024;145.5421431;126.0150103;161.5675928
7558;215.7334112;347.900454;824.2224636;857.8736594;857.8736594;932.2754961;211.186992;151.2732383;334.940406;857.2962026;54.51376061;1008.825154;327.9465144;203.029136;533.3578666;444.7607268;95.35795607;145.894853;125.2894786;161.5922812
7559;219.6455393;344.7781401;822.9940276;856.3793532;856.3793532;931.0306414;208.6731742;151.14555;325.7108418;855.6055864;56.712023;1008.833313;331.4307621;211.3320063;529.0100098;442.5247886;95.32882079;146.3993878;124.5581944;158.0813354
7560;221.241375;341.0997164;821.8551998;855.9973727;855.9973727;930.994144;203.4642386;149.7042847;318.5906713;856.410284;60.45997851;1008.84189;335.4710463;217.1275157;523.2618742;440.6718602;95.30237857;148.1147207;123.8170591;155.1320659
7561;222.8840889;338.6806606;800.8908379;855.7055666;855.7055666;931.6732431;198.1916449;150.2708161;313.4965769;856.8800576;63.70937176;1008.595806;339.3745636;219.5050501;517.5791881;438.6602217;95.37351023;144.8655548;123.0226849;151.9773094
7562;224.9370272;336.3891735;783.5145112;854.3098093;854.3098093;933.3722022;194.9631643;153.0263072;309.1837527;858.4103139;64.84785961;1008.236357;344.1048155;220.3257079;512.7576798;435.7451774;101.9043399;141.3591139;122.813999;147.8447284
7563;225.4293981;333.2728847;783.5203797;851.1708243;851.1708243;935.0439356;194.1350392;155.4528758;301.3450258;859.896038;66.96481894;1008.236357;346.9756362;220.9150139;507.0888496;429.6350912;116.8616746;140.9816505;122.6587027;144.3776113
7564;225.4446237;330.0454282;783.5525512;848.5762902;848.5762902;935.1254465;198.626653;155.6049675;292.6935673;862.1490739;69.31666937;1007.452919;348.7871121;222.639888;502.2431968;424.652018;120.5699513;140.887372;121.9155843;143.1195982
7565;225.6239367;328.1235866;783.5847543;845.9616101;845.9616101;935.1919044;195.0325332;155.1886559;242.1371213;861.5708205;70.3463759;1007.452919;351.9475679;222.7621702;497.8796702;422.4426167;121.3541684;139.4516118;121.1865288;142.3024733
7566;226.0969892;327.9776792;783.5927299;840.3983859;840.3983859;935.1356561;195.8502462;154.9250962;218.2210313;861.8549055;70.34761417;1007.452919;353.7660553;224.0870216;492.9080491;421.4794077;123.4045332;138.0200163;120.4404989;140.7928871
7567;226.1865238;328.3645092;785.6934605;833.8211797;833.8211797;934.70414;194.9481325;155.3081181;212.4153037;862.9138555;71.44075095;1007.299693;356.5533961;224.0544158;488.6262114;419.1456597;127.1056641;136.932212;119.694537;140.3410439
7568;226.2528862;328.2143725;790.6044825;824.5572011;824.557206;934.0337977;189.5488098;155.3722642;208.3468528;862.9297537;72.9583147;1007.880002;359.8932047;224.2440229;485.4417302;414.1516742;129.3889471;134.1167798;118.9325227;139.9791276
7569;226.6193294;327.6718843;795.8878274;813.7623385;813.7623433;932.2930637;186.0519889;155.4636026;204.6030213;862.9715269;73.98812722;1007.715045;363.5068623;224.6763142;480.6342333;411.3386735;133.0714539;128.9223054;118.1869149;139.549498
7570;227.6815487;327.5981747;800.9039741;806.4504161;806.4504161;930.3577362;183.2838085;156.1534226;223.6276508;861.5699587;76.34468577;1009.231248;367.4117493;225.0987964;477.3164873;408.8556213;136.4455723;125.8869477;117.4668088;139.8725584
7571;228.498202;327.432441;806.3725747;801.8397911;801.8397911;929.8710578;179.2231042;156.9987212;217.1650244;862.6071557;81.43662016;1010.050697;371.0505857;223.5005613;474.0792154;405.9642528;140.4188838;121.8019745;116.7339327;141.2555101
7572;228.5495566;326.8162515;810.8847804;799.0998465;799.0998465;928.0956848;176.2714692;157.2114519;212.7165474;864.7500957;87.25541776;1010.171365;372.9495787;223.0225585;470.241076;405.8502636;142.8668502;115.2338389;115.9788583;147.4043884
7573;229.1697595;325.8875304;812.9785821;796.5063164;796.5063164;925.9154966;174.0613152;157.3451576;212.477359;866.9773974;94.30716862;1009.096036;375.1214519;220.2152117;469.7259821;404.131488;143.7044862;109.7267202;115.2186034;148.4530238
7574;228.3549002;325.3817976;813.3415156;794.0831936;794.0831936;921.3570155;169.2990288;158.8508543;212.3137467;869.9667015;103.0671551;1008.848161;378.8435154;175.8275259;467.2170972;399.917953;145.8005841;105.8492953;113.8247262;156.5341876
7575;225.315677;325.2074044;813.494974;791.9737543;791.9737543;919.0448905;162.8135402;150.9108117;212.5366279;875.0332784;109.3338954;1008.669129;382.5060972;158.8140739;462.1547375;395.1452173;148.0357666;103.9541736;113.0945036;158.1291307
7576;220.8653376;324.8898536;813.532352;788.5833563;788.5833563;917.8550063;159.6509116;152.1537692;209.8766558;881.4397553;114.8236766;1009.210788;387.9783154;153.1690188;459.7867382;391.8301131;150.0549511;101.7001772;112.3693779;167.8610129
7577;212.0492948;323.2438581;812.3540067;786.4061598;786.4061598;916.679323;155.2711178;153.2717914;205.4422634;885.4697219;121.7067642;1009.72947;394.3456357;148.4250208;457.6458083;388.4509835;153.9567142;100.2713052;112.3255902;169.0331348
7578;202.8212508;321.3731638;810.0172247;784.8091454;784.8091454;913.9337535;150.0365411;154.862404;199.9032688;885.9320061;124.7391878;1001.928742;398.5325994;147.8590187;453.6317265;380.0952911;157.9556522;97.21961605;110.9330352;170.2610338
7579;197.6270846;320.7526741;808.8201586;784.0151507;784.0151507;911.2181444;149.0539599;156.2963594;196.4878364;888.7866605;124.4527255;998.303262;402.4455254;147.2932585;448.8991573;371.9551819;160.5012129;92.39717136;109.4812159;173.0103583
7580;195.9489925;320.6329972;805.2258241;782.1015265;782.1015265;915.2126799;149.0454916;157.8704874;195.0912545;897.024861;125.1949123;999.4880693;406.9747296;138.5452627;445.8938065;363.857178;163.3869312;90.57079675;108.7520249;176.8004242
7581;194.7639705;320.633803;801.375827;782.0300275;782.0300275;918.3038802;148.9759023;160.2032633;195.2749236;898.4588553;125.0097656;996.4393407;412.337531;123.7763864;429.9145091;356.0053187;165.7862887;87.95652019;107.9992323;179.8946124
7582;194.0047212;320.5116366;797.9441313;783.3220277;783.3220277;920.608166;149.100316;159.1858134;195.5870606;898.9708528;123.4157251;995.9485152;419.0243026;97.89185644;405.5756191;351.6173564;167.3717207;84.68173857;107.2609836;181.8488381
7583;194.374525;320.3303564;792.0433447;782.9259375;782.9259375;919.7527256;149.5614068;158.6678382;196.5241374;900.4129826;118.6818816;995.7869642;425.1861272;75.11022912;403.1921673;346.2449125;168.9802281;84.92490414;106.4806418;182.0066499
7584;193.7560254;319.8585866;785.8511885;781.4571347;781.4571347;919.7361949;160.5696862;159.7180701;197.338178;907.4312822;113.0792129;996.0207983;430.3012965;70.13769986;400.8898177;340.533116;171.142199;85.95665122;105.7386024;182.7114668
7585;192.266238;318.3967135;782.1159151;779.8196287;779.8196287;919.6067907;160.9836751;162.1289706;196.2228725;910.7225993;107.6462026;996.4849291;434.9028271;67.97626516;398.2017151;335.0119992;173.7174605;87.15023031;105.0227123;185.233595
7586;191.1557794;318.0742577;779.4283986;778.7345415;778.7345415;919.3059202;160.923199;166.8076139;195.1375659;917.6578847;99.95356103;997.0758057;440.8822856;66.79030729;398.1824574;330.573938;176.2236525;87.42678014;104.2665988;182.9141686
7587;191.3079216;316.5267701;777.1187349;777.337773;777.337773;919.0271667;160.9336008;169.2239182;195.0530115;917.9783813;92.65003723;997.1960288;446.5929305;64.16310213;397.6626065;328.084392;178.5639353;87.92359192;103.5159817;180.4594353
7588;191.5938576;315.2098451;775.8762601;775.9525138;775.9525138;918.9213998;160.9493453;172.701029;194.8576251;917.2489846;86.34490266;997.0028112;452.6949478;61.57036295;397.6413041;323.8046175;179.0836645;89.33849947;102.7335939;181.2962235
7589;192.9260634;314.8457937;775.1007277;774.3643574;774.3643574;918.8755876;160.9691552;178.4700253;193.456317;917.9833835;81.49112063;996.689406;460.2132506;60.49470045;397.5218991;317.374856;179.4477977;90.65826883;101.9666185;183.1692411
7590;193.4824504;314.5567131;774.4562785;772.7460218;772.7460218;918.2191534;160.9821981;181.505782;189.7952215;920.9182408;73.69943795;996.5552781;464.9899506;56.26346722;397.4709799;310.2214579;180.2325952;91.61955304;101.227644;184.7348569
7591;195.1490727;314.1150384;773.4871582;771.7323923;771.7323851;917.4135349;160.8051917;185.2038777;183.5939867;922.3935428;68.16036309;996.5055821;468.9376529;52.23881229;396.2442617;301.5928957;181.4455269;93.60091926;100.4829675;185.0077999
7592;195.2670876;312.5681178;772.7833476;769.0282169;769.0282096;917.150728;160.1499018;188.9491112;177.1525503;922.6207001;65.19180058;995.5238288;472.3118413;51.22866439;394.8448207;293.8056963;181.6348892;94.40176997;99.70276992;186.0921508
7593;194.2145775;309.504161;770.8271108;766.3354775;766.3354775;915.3272687;159.6963881;192.9090473;172.4461815;924.224221;62.0244828;991.3473409;474.6412886;50.45313032;393.7057379;288.9817739;181.5022237;95.47433684;98.95654627;188.5772268
7594;193.6768705;309.7515272;768.6997045;765.3549275;765.3549275;912.74958;159.5807388;198.4666402;169.0684004;925.9994781;58.62001056;981.752569;477.9620985;49.79597688;388.4460009;282.1082255;181.9034697;95.87461847;98.25618265;190.8012258
7595;196.2537841;310.0460462;767.8697275;764.3732727;764.3732727;911.685238;159.6078589;201.8908911;165.5100799;925.5579877;56.86946956;975.2899047;481.9434051;49.13241368;369.967226;274.6472705;181.7845615;96.42586885;97.48497788;193.4388231
7596;198.5908069;300.9633846;767.0617288;763.3935803;763.3935803;911.6785846;159.6560923;203.2203147;161.1869278;923.5438126;57.94727607;974.5849735;486.5589836;48.42703591;356.6298004;267.4035424;181.8298706;98.80179975;97.70223396;197.1970845
7597;198.0849048;293.6441423;766.5096048;762.4004683;762.4004683;911.8484343;159.576436;204.2939165;158.9674321;920.990332;57.20783746;975.7152226;489.591787;46.04934826;354.2129533;253.9757292;182.262115;100.9364492;96.94887144;201.1852237
7598;197.1780379;293.7080997;791.6584887;761.4073494;761.4073421;911.4539149;159.6560923;208.183356;157.0044572;917.0064533;55.51976159;982.6824799;491.5158064;43.56446827;352.1078369;242.2072762;182.1778231;102.3904841;96.19243113;206.7362472
7599;197.2938625;293.3837863;789.8236024;760.4279627;760.4279554;909.6076058;159.8918763;213.6559299;154.9392747;911.6831221;57.67027262;989.484085;495.050358;42.80879075;348.9034796;239.5899581;181.6748695;103.4058074;95.39852483;209.2858698
7600;198.8748017;293.2224352;786.632825;759.4470153;759.4470153;909.3836348;159.8438933;217.2520383;154.0474355;906.4396758;59.73524493;991.4935209;498.6771338;42.18166711;346.4938346;237.469616;181.1816929;105.7417453;94.25910752;208.7010982
7601;199.8068277;293.2462718;783.576851;758.4609595;758.4609595;910.6953631;159.8260617;219.1552192;153.0650026;902.2187698;59.82088106;993.356489;502.1024474;41.53495178;345.3314509;235.0146919;179.9690892;107.8317925;92.05531701;208.7614828
7602;200.1458363;293.2645937;780.2974201;757.4754877;757.475495;910.7365537;159.8210418;219.9621722;152.264074;899.0718614;58.38976594;994.7909918;507.0300508;40.93451255;343.6020579;235.1493298;177.5564546;107.536143;90.96823321;208.9444275
7603;201.3067117;293.2719501;777.208759;756.4944828;756.4944901;910.1808439;124.3963457;223.3588588;151.8847446;898.4837079;58.21492091;995.5310551;508.611898;40.39538999;340.6158727;236.2771291;177.3535437;107.5903336;88.59860576;209.535408
7604;202.8741483;293.3028389;775.9131474;755.511718;755.511718;909.7686819;120.4269521;229.0195174;151.2962843;900.0661961;58.07408753;996.1876768;508.1236816;40.48766739;337.6339521;236.4133368;177.4530698;108.9297007;86.31395648;210.8345618
7605;204.2248786;293.3151697;775.571827;754.5327278;754.5327278;909.812414;118.8000407;233.1350131;150.6244616;900.1487999;57.13265739;995.6725317;509.5778689;40.54445994;335.448651;236.8377691;177.3452246;110.8378038;84.92591388;212.4339038
7606;206.3669779;293.3512275;775.5709069;753.5541943;753.5541943;909.8783211;118.4895432;235.7275676;150.3815123;901.0456228;57.54201276;995.4902905;511.5724793;40.76842646;330.3712969;237.4396843;177.2900193;112.6722401;83.54610901;211.9547042
7607;207.8121858;293.4051266;774.5125514;752.5665297;752.5665297;911.2965239;117.7406399;241.0725966;150.5719149;903.8229636;56.58704602;993.0045725;515.1742139;40.99131523;325.9110456;239.6562658;177.2443637;114.824159;82.80608941;211.1979671
7608;208.6890307;293.4791959;772.8210631;753.9036596;753.9036669;912.5493837;116.9967879;250.1795342;149.8233973;906.4586433;55.2702005;987.1040871;518.6908385;41.10336888;322.5763511;244.0013859;178.5796203;115.7699973;82.06934393;210.9500912
7609;210.9404467;293.5361789;770.6331622;755.2557128;755.2557128;911.826313;115.257533;258.6644403;148.718521;906.7580871;54.53230846;979.1902985;522.1340524;41.32926893;317.7510354;249.5372248;178.5792555;111.6299987;82.70796938;210.7086247
7610;211.6908792;293.6294184;769.0525993;756.2597905;756.2597905;911.982845;112.9709699;264.8107279;147.6162228;905.4086942;54.41702105;976.1275016;523.4364551;43.25329585;312.3522665;255.2987928;178.2336237;107.2585622;83.50662445;211.1748536
7611;212.3091914;293.7255987;768.1048433;757.2750971;757.2751044;913.7364281;109.9187898;270.4001925;146.5697019;904.0872681;54.26442767;974.4293102;523.8633546;44.9510888;308.1382952;259.714829;177.9274624;107.7824427;82.8188593;211.0169322
7612;213.0672065;293.8927906;766.9322167;758.6384166;758.6384239;914.6417844;107.2187835;276.3307528;145.5370444;904.451667;54.0095201;973.9222784;525.4637071;44.95918648;304.666391;257.6671096;177.9608169;108.398611;82.09538676;210.8466635
7613;213.8114033;294.0815304;765.9491382;760.0094756;760.0094683;913.707908;107.8124362;280.6699074;146.2792188;905.6946;53.58683043;973.0253886;527.7891079;44.69478662;300.1043918;255.5576858;178.0162542;109.044964;81.45297423;210.6520056
7614;214.1690345;294.2294399;764.8568433;761.7160661;761.7160588;913.0457556;106.9713131;285.934042;138.5819345;903.4212294;53.37567015;972.0391166;531.0937847;44.69609556;294.8869178;258.3585722;179.6236977;110.0825304;80.86876805;210.5710918
7615;213.9358265;294.3510023;764.1326806;763.4170847;763.4170773;919.4152674;104.2320447;291.9110555;130.1676713;901.2868159;53.29738064;970.5187368;533.2339577;44.65915796;290.5766447;259.3862839;181.3007464;111.2564323;80.54448056;210.5750808
7616;215.1436945;296.0018478;763.4019105;763.930227;763.930227;896.059621;102.1944606;296.6345694;130.1986012;900.945088;53.37951759;966.140191;533.8265748;42.78001828;288.8000282;260.3205582;181.5583884;115.1110324;80.23739705;210.5634491
7617;217.8471892;299.4794121;762.871127;766.4437077;766.4437077;867.4530454;100.3357559;302.5910379;130.2285945;900.0110406;53.36319364;959.4268532;533.7313972;40.72883436;288.0052076;263.0825401;182.5829914;119.802874;79.55976585;210.4878909
7618;222.4385334;303.6266156;762.566412;769.0265907;769.026598;866.094359;98.7472443;307.7400998;130.2521265;897.7396224;53.51648807;952.6324414;535.0142229;39.87463535;287.6640079;269.7027311;184.789493;124.8004471;79.53995002;210.0082273
7619;222.1835766;307.19928;762.4003018;770.9593114;770.9593188;866.402514;97.07191415;310.5590273;130.6123962;895.3626911;54.1071089;948.9968815;534.9770179;37.83198903;290.44195;277.6996634;186.0882248;130.0752404;79.58375888;209.57522
7620;222.1985352;308.9254015;762.3813115;774.3154541;774.3154541;866.2854716;92.67413443;312.613333;130.9625139;893.1636375;54.7024037;944.4167425;534.9255169;36.48501472;291.8365559;284.1157693;185.474227;135.2241006;78.97321683;209.6435371
7621;224.9376536;310.2907211;762.4904563;777.81342;777.81342;866.1833806;88.98322879;314.560122;130.9327965;886.4752673;54.69398264;938.7981816;532.0645871;35.01034779;290.896484;290.435949;184.2620045;138.8023702;78.19305211;209.7065682
7622;224.9913414;311.446845;764.7673521;779.3702441;779.3702441;866.592809;88.47111238;317.9054472;130.9609745;874.3340594;54.58732232;935.1808893;525.843006;32.00863997;294.74604;303.3853256;183.4685804;144.525589;77.45235881;210.4014584
7623;225.0090873;312.8320593;767.9604768;779.5909948;779.5909948;866.9702908;90.00599431;322.5337261;130.9530522;862.6917221;53.07617164;932.0115307;519.7257862;30.36301443;296.8948971;318.9365474;183.6979766;147.4716229;77.19469943;211.8818151
7624;224.7077135;314.1276812;769.3111978;779.7506294;779.7506294;866.9447815;91.76670895;326.9439677;130.8698418;854.6406089;51.45934534;929.4325798;514.0621561;29.73104322;298.2171755;326.6104119;186.1154347;149.435659;75.71574478;212.6952461
7625;224.6162536;314.6173705;769.6776503;779.6713104;779.6713104;866.5341355;96.86968005;327.7550945;130.8797791;847.5541125;51.35218356;926.8553095;511.6828368;30.18530644;299.9628933;333.1409557;190.0416845;152.0530779;73.74881217;212.723182
7626;225.3442127;316.9732595;770.134133;779.1516406;779.1516406;864.6924391;97.35009426;328.2157025;130.8933091;840.6790883;51.37428764;924.3596845;508.3344778;30.84058083;301.9978267;345.0968297;192.03071;156.6319163;73.02495056;212.7007886
7627;225.7756917;320.1218212;770.6004372;778.5930422;778.5930422;862.8032416;100.0582101;328.3141835;130.9008604;835.5076076;51.42717199;922.0216725;503.0993704;30.71897057;307.4545663;357.2395959;193.4539061;159.6256842;72.28644432;212.7096738
7628;225.6227344;321.7219748;771.6785496;778.4164841;778.4164841;862.3096075;100.282867;328.5786543;130.8644575;830.7989307;51.42950502;920.9173641;498.1070301;30.40215902;314.3163491;369.2172809;194.3568881;161.4405158;71.54659995;212.718848
7629;221.7392245;320.5800843;773.3455803;779.9066908;779.9066908;862.2403494;100.7668335;329.2789905;131.0836706;825.8890406;51.44108713;920.6762979;494.5018445;30.1670742;317.3976964;382.0060169;193.8801018;164.8288179;70.806676;212.6262437
7630;221.5272373;319.4372648;777.568059;782.2278858;782.2278858;862.6545178;101.1652384;328.226721;131.0321663;820.6971276;94.13226771;920.1612682;489.5081544;29.92435859;322.1765912;390.71606;193.6220537;167.0915579;70.06699791;211.3204862
7631;219.0734804;319.7177618;782.0069106;786.1221253;786.1221253;863.0943861;102.1541576;326.3404205;131.0209685;815.2992415;145.9042566;918.8181144;482.6552596;29.70241696;328.2947837;396.48823;193.3563312;168.9172863;69.3327994;209.997858
7632;218.4274391;319.3100798;785.2215966;792.7836028;792.7836028;862.9709539;103.8389399;321.6322911;130.8068372;811.2659916;145.998325;917.5249729;476.4431142;29.45692003;331.4568086;401.4576163;193.1276661;170.716662;68.59637203;209.9362202
7633;213.7303043;318.7789053;788.0831181;800.667455;800.667455;862.8350279;104.7332148;316.3868242;130.6650623;808.4314701;146.0477254;916.7592524;472.9996141;29.1664834;333.1047868;406.776676;192.5317093;172.6410053;67.85889398;209.8570283
7634;211.8479328;318.6088537;789.5192782;805.9213797;805.9213797;862.7019691;106.1287511;311.177978;130.2011188;805.759033;143.3443462;915.9015619;471.908035;28.80554401;339.4632928;411.2708046;189.2883122;174.8757963;68.35149852;209.7058224
7635;205.2349586;324.1125504;790.9596927;808.1538486;808.1538486;862.6060848;107.4393904;307.8071958;130.0995598;801.7340058;140.6040175;912.8197758;471.4346893;28.50817247;347.7769046;415.2469664;187.3339053;176.1389651;68.87391735;209.6733593
7636;202.1387809;326.8033505;793.3725386;807.87944;807.87944;862.4979732;107.4507539;304.2501256;130.0331919;796.7619452;138.7413229;909.4162756;469.6175613;28.2288699;351.7734111;419.8515937;188.4745467;178.1423876;68.13924396;209.5890502
7637;195.1360293;323.3078202;795.9590374;807.9031455;807.9031455;862.3913183;107.8205355;299.0345385;130.1326726;792.0374154;140.5693094;903.9046974;466.7495257;28.97176215;352.4501752;423.8457749;188.4982224;178.5522596;67.41034313;209.4166174
7638;191.8969802;320.6196294;797.4252265;808.217664;808.2176678;862.3625791;108.9023664;296.0332285;130.1201063;787.6820156;142.329603;899.8563233;464.5909996;29.99192598;350.1770367;428.3209176;188.6132876;178.5927112;66.69162112;208.4859565
7639;184.7329428;317.0743814;798.89329;809.4937639;809.4937676;862.3276683;109.6898177;292.2407848;130.0739782;784.8134774;146.4533993;897.9987821;462.556188;29.92199229;340.1107735;433.9511418;189.2532454;178.5558408;65.97692835;207.5160307
7640;180.0819423;313.6258105;799.9911859;813.5782547;813.5782547;861.4927316;111.0217483;288.7377541;130.0284266;782.0618633;147.2801444;895.2237969;461.1050811;30.54393036;345.1363343;439.7395913;191.441585;178.4537416;65.2522056;207.3170474
7641;178.4939668;313.1516713;800.9390704;815.5268555;815.5268555;860.6664066;112.3603079;284.4199325;130.0181415;780.2357745;147.5930097;890.0609295;459.1759497;31.11496908;351.179227;442.4450951;194.3435724;178.4835929;64.50969554;207.0744818
7642;177.1504889;313.0000397;802.1670305;817.603753;817.603753;860.4489592;112.4982913;279.1708906;130.0531232;776.9673845;149.5698405;885.2498443;455.0222897;28.09624755;352.0201459;443.3505256;194.2955055;178.2817112;63.76422824;206.7947509
7643;176.4296433;309.6304263;803.2969655;819.1766843;819.1766843;860.2335129;112.708326;277.6261497;130.0502773;774.4963644;154.05843;881.9290844;450.4580591;28.20927646;357.1781825;443.2708125;192.0814815;175.7309296;63.02307078;206.6486179
7644;173.9848711;309.8813512;803.5525569;819.8415825;819.8415825;876.7430682;112.8857362;277.4398662;130.0315681;774.4969043;158.7960399;880.2283848;446.263803;28.40479923;360.4307435;443.1682478;191.9956002;172.9858229;62.26818763;206.5928569
7645;171.1616054;309.5842331;804.4680963;820.1500333;820.1500333;896.1730599;113.0025491;275.9369348;130.0129405;773.2439088;162.6561069;872.5883712;442.3741002;28.55812802;359.2310991;443.3156979;193.3037057;167.4662211;61.55024204;206.5559487
7646;171.0499556;308.4937117;806.2212589;816.8028286;816.8028286;897.8498353;112.2854825;274.1933734;130.0032888;772.2278185;166.9469041;865.1148208;439.5673756;28.69925355;359.0848348;443.3383403;192.9426603;148.686516;60.85905773;206.5302094
7647;171.6707947;307.1990636;807.380153;808.642349;808.642349;900.1436705;111.5209168;274.1181283;129.9951031;772.4653542;169.6965001;864.4193016;439.12216;29.02546067;357.4256083;442.5666384;192.326293;140.5968846;60.20912019;199.31368
7648;169.6657028;308.2613156;807.7262327;801.850947;801.850947;903.0415344;112.1930849;275.2715385;129.9255928;769.6671185;169.680957;862.3712572;438.3281847;28.95841832;354.3451902;440.747984;191.683526;138.0036097;59.59229031;191.7845656
7649;167.245805;309.3444528;808.6259969;797.9119524;797.9119448;904.6608492;112.4624119;276.3223643;129.6695515;767.7789972;169.402419;860.2865789;435.8728034;29.06524582;357.3939834;440.1738492;190.0559009;130.9330056;58.88661264;186.6780333
7650;166.9253912;307.402591;810.681823;794.060926;794.0609222;905.9053505;112.1069788;276.3870082;129.6035035;766.0671133;169.3082898;859.5837064;433.4462343;30.59982022;360.465811;437.972678;188.2280611;134.3985277;58.07209974;181.111487
7651;166.9041912;305.2032723;812.9787199;790.8516878;790.851684;906.0048942;110.2020887;276.4167586;129.6435872;765.0534531;168.6198217;858.8801923;431.9465132;32.32991633;360.3587531;440.8027375;188.53453;134.0389463;57.2643244;177.3395092
7652;165.2931269;305.9950139;814.6996109;786.6426091;786.6426053;907.2666459;109.3108383;276.7357946;129.6264128;762.5677844;169.2394102;856.7757471;430.8769553;32.72621762;363.2173588;447.6496739;190.6239019;137.2689108;56.51308973;176.0861943
7653;162.6763773;305.3039372;816.0459964;769.8129646;769.8129646;907.2902124;107.2316671;277.423994;129.6044408;760.0216456;168.5302607;855.0418402;430.7610418;33.1283868;366.5070146;452.0156373;193.096431;137.1611106;55.8254947;174.7014253
7654;161.2269943;303.5139793;817.3923664;734.8032072;734.8032072;908.0931461;106.8636303;277.4330745;129.736657;748.4808029;167.9784418;853.957666;428.6696951;32.88404562;365.9575636;452.4673028;195.5369836;136.9799192;55.18998741;173.793406
7655;160.1584832;301.2134651;818.6843681;711.100921;711.100921;910.4402755;105.1512028;278.0821928;129.8016841;736.3774166;166.4632397;852.8940636;422.4282823;32.57822985;364.5785554;454.4250726;196.1333317;135.2733697;54.56633043;173.2390561
7656;160.4112465;297.8517034;820.2445085;707.1461592;707.1461592;913.3584569;104.7813584;278.8860693;129.8012304;736.0273756;166.6283849;853.6325661;417.7577527;30.46635252;364.7735987;454.7879307;195.4915746;132.8317781;53.87152952;173.1873999
7657;160.2888577;297.1398513;822.319337;704.4995447;704.4995447;917.0444417;104.2674771;279.6260772;129.8042642;739.2172899;169.671361;854.4127257;413.6255621;28.16878604;363.2346185;463.6702437;195.2973046;131.9834648;53.19821239;174.7438889
7658;160.231996;294.8720713;825.7020656;701.6287012;701.6287012;921.1718846;104.8900884;279.9238075;129.7834103;737.8564505;170.4153868;854.5821202;409.1212313;28.61520729;363.6224176;464.7800291;195.388582;131.6807674;53.19801824;174.4785597
