frame_idx;2283;2284;2286;2288;2289;2290;2291;2296;2301;2287;2478;2479;2480;2481;2513;2514;2515;2537;2539;2542
4565;841.1590073;367.7715826;445.6838586;804.0575486;412.1320821;187.1177794;541.7043697;128.8561913;103.1095503;207.1570475;916.9002415;332.3154209;123.6727813;233.4177799;270.0428002;340.1320451;122.7392516;888.8940517;382.2211734;861.314758
4566;840.4856993;365.7415805;444.3219893;799.2234695;410.954919;189.8376587;538.5248798;128.7934662;103.2301941;204.3417084;916.0609695;327.5702952;124.5471853;235.3690944;270.4497458;342.5841989;122.5390979;888.9307212;381.2013868;866.6552866
4567;839.7295773;363.5191403;445.1465989;789.8940782;409.9910407;192.2905544;536.8068644;129.1176784;103.2684761;202.4267295;914.9816481;322.4747163;125.4045364;235.1734064;272.4125774;346.485585;121.0647161;887.8310051;380.6080915;870.4964706
4568;838.9083276;360.6984817;445.0200513;779.6066206;409.7753745;195.2718233;536.2936004;129.4074225;103.2684761;200.778351;914.151902;318.7494516;124.0637584;237.1295242;276.2985817;350.5870728;118.5110628;888.9769499;380.7672357;872.3268252
4569;836.8651855;356.5098491;444.4746367;770.4254242;407.4006301;197.5209371;534.3913568;129.3863885;103.2684761;198.7245646;914.0902637;314.1784853;123.8004938;239.0846919;278.7006525;355.6792909;117.1123732;889.3515569;380.4289886;876.0375637
4570;835.5887066;350.5227803;445.9074811;763.5772803;403.1421508;199.897461;532.0482414;129.1349642;103.3207278;197.1125344;913.197958;307.0206593;124.054958;241.1276758;279.5527624;357.7967207;115.866294;888.8736381;380.0754796;879.8479491
4571;832.6989629;344.8030622;447.5820899;758.2670756;400.9936887;204.6759402;531.386799;127.3738839;103.3287212;197.1731567;912.143165;300.3838547;123.2020283;242.2827145;281.3656335;359.385909;114.7383723;890.2922804;379.9506478;881.2453291
4572;829.5900702;341.4103461;448.2658789;751.1689419;400.8153648;211.4344187;531.4036644;125.8304804;103.1736908;197.4026033;910.0685586;295.4171169;122.7576841;243.4614887;282.4124502;360.7170348;114.706691;892.8241259;379.3240942;881.7908664
4573;828.0721858;339.0836922;447.4963151;744.1203481;400.2113223;217.7711075;531.3029406;125.8022985;102.2605609;197.8249953;905.6247937;291.5991566;122.2483222;244.407893;282.4088132;361.5139165;114.706691;896.5051418;378.894906;884.0286394
4574;826.0503882;336.5073877;446.8414031;736.6118993;396.5106356;222.3110822;530.8737138;125.7791561;100.9209393;198.1665112;902.0361078;286.9107418;121.2342964;245.3717523;282.4056221;362.1009069;115.3448713;899.5588411;379.0571518;886.3550225
4575;823.9358895;334.1837097;448.9445384;728.325402;391.1822523;226.780413;530.4444919;125.7565839;99.04684231;197.554093;900.9939386;282.0410462;120.226731;245.1011618;282.4026367;361.2961273;116.1361414;901.3461381;379.5180316;887.9375336
4576;820.7882474;334.1837097;451.6486028;719.1955063;387.2516614;231.3755017;530.0623491;125.5833316;97.71655765;198.0821116;900.9064537;278.6020444;122.7277195;244.8470226;282.094421;353.5388822;116.3362752;902.4513098;381.9644077;888.0059226
4577;816.7818994;334.1837097;453.8030584;710.5488084;384.911723;235.0774691;529.6802065;125.5833316;97.49032697;199.0988971;900.7888494;275.8893608;127.5017932;247.6619068;282.0429708;340.4645664;118.8408129;902.1644344;386.4258373;888.0412562
4578;812.844888;334.1837097;458.9748382;703.8574116;382.2486833;239.1434572;527.1092322;125.3140048;97.29842943;198.1199024;900.7125944;274.5036413;131.11664;250.8104796;281.8030397;325.1028869;121.9383207;899.2205897;392.6694192;888.059366
4579;808.4310676;334.2150103;463.3882597;697.5840967;378.5346129;243.9964283;524.538294;125.1829144;97.13636537;196.1209789;900.6825228;271.2818717;133.6156106;254.2803458;281.8030397;309.7309944;122.9408028;896.2373008;402.3074253;888.0635363
4580;805.6984723;334.5934729;464.3725872;690.7233008;376.9367069;250.3432664;520.9615436;125.3210396;96.71103936;195.2164677;900.6269496;268.1024456;133.7933286;258.0585455;281.939409;278.2052512;123.1174057;893.8550903;411.0511199;888.075306
4581;803.7851669;337.0642623;462.6663175;683.9033891;376.8704129;258.7470093;517.3951231;125.3844544;96.29871156;195.9767469;899.7558012;265.7695903;134.2836984;262.1317465;281.939409;274.3730266;124.6419936;889.4972333;417.7139187;886.7932811
4582;800.3345605;339.3093498;460.6177736;677.4041257;376.8720533;266.400173;513.8392477;125.4210055;96.28435184;195.3013488;895.1437121;265.1187175;135.1924638;266.486422;281.8493664;270.5852316;126.2085525;885.1219268;423.5801289;886.187847
4583;796.8119849;343.3003571;459.3559734;671.8611454;376.7784761;270.5102546;510.2941378;125.4674644;96.28435184;194.6080986;893.1253805;264.7435214;136.8106866;271.109009;281.854448;260.3897772;125.1042052;882.8993752;426.1768656;884.5970309
4584;793.545518;345.7499764;458.4660274;666.9389723;376.7029392;271.7757715;506.7600194;125.5306529;96.28435184;193.5014998;893.0917055;264.4468024;139.3571299;275.9860456;282.7255741;246.9152896;124.7754538;881.927937;427.2060305;883.3135559
4585;791.4696361;346.2591113;458.3279337;662.0888085;376.7784761;276.1977515;503.237124;125.9577512;96.30883466;191.8636265;893.0135446;264.2077562;142.0774573;281.1042885;284.0599735;242.4475246;125.4296479;880.7246893;428.6103201;882.9919023
4586;791.0337699;347.429749;458.3279337;658.6232643;376.6795192;281.7145993;502.1319123;126.2537614;96.35771372;189.5860183;892.6416262;264.5408332;143.9515005;286.4508084;284.5830783;220.1621198;125.4296479;876.7035528;431.4034123;883.0286682
4587;789.5246094;350.630239;458.3279337;654.9599666;376.4809812;287.1154695;501.0298273;126.2300617;98.27907357;184.3614442;892.2962837;267.3184756;145.0216175;292.013067;285.1281344;197.5947547;125.4296479;871.8025133;434.650848;883.4869698
4588;788.1818349;354.8339412;457.7917247;649.8286287;376.2303317;294.3424178;501.9911939;126.2522463;100.3214953;178.9498827;893.6786586;271.1017863;146.2212253;293.8915862;285.7175488;188.9069328;125.4296479;868.4636644;436.8443476;884.023505
4589;788.1968113;357.2273358;455.6974016;643.407473;375.9344512;301.4855822;502.9562795;126.6460163;100.7206057;172.6848559;893.2260625;275.8167047;148.6790651;295.7845226;285.7537696;182.4293192;125.4296479;865.5091246;442.2102891;888.0515337
4590;788.8551926;359.1812011;453.3961442;636.612778;374.2865989;307.2118701;502.996284;127.1456424;100.8491816;168.0757859;894.6330503;279.5570023;148.6790651;295.6911628;285.7537696;176.6222238;124.6808232;861.9267021;447.321052;892.3637907
4591;789.6524744;360.7287571;450.7452373;630.2654929;372.1336094;313.1498423;503.0363074;127.7402454;101.3481709;165.2990735;896.7124764;281.5293954;150.7615205;295.6238523;285.7643484;173.726728;124.3562723;857.3190939;449.2637288;893.7653658
4592;790.5088662;360.7906259;447.3198556;625.6883095;371.8152998;320.860202;503.1148759;128.3267067;102.2930657;162.7905796;897.5743624;282.2051756;150.3287027;297.5165245;285.7185272;170.7891741;123.4029155;853.8787061;453.2292514;895.4751591
4593;791.3969021;360.9583285;440.1060857;620.9301431;371.6770966;327.2209545;503.1952158;128.3559926;102.9494126;161.0323064;897.8806948;282.3575743;149.6520092;299.2851417;285.8226107;166.2488818;121.9422945;851.0557654;456.9945345;898.2356868
4594;792.2561031;361.180015;431.0767105;615.6336867;371.5773971;334.5955286;503.1952158;128.369831;102.6618568;159.7107498;900.4334989;282.4141953;149.2813746;300.4005335;286.1833451;160.2189448;121.7307625;848.5625951;458.2981129;899.7922769
4595;793.8151429;362.606045;420.4197082;610.6634629;371.5297458;342.4402063;503.2682856;128.3971639;102.3344426;158.6264155;902.8321749;282.4573613;147.8697756;301.5197497;286.3084758;154.8527073;121.4667791;848.1848968;459.6213282;899.7757383
4596;795.468371;364.0284073;407.2597414;606.9867667;371.5182641;346.9595707;503.3413721;128.4675703;102.330535;157.3864236;902.9853295;282.4573613;145.5070049;303.3289894;286.2507321;149.8554657;120.6683279;845.6033217;461.6487783;902.0150073
4597;796.4536796;364.1916413;396.0069565;603.3369805;372.1868164;351.4364461;503.3521404;128.4675703;102.2908618;156.716846;903.2940496;282.4573613;143.2027104;306.9152284;286.1929926;146.9068923;119.8654311;843.1653724;463.0608006;904.0096796
4598;797.407086;364.1542087;385.2584338;597.3097923;372.3669639;356.2280052;503.4570266;128.5104286;102.2561994;156.6656339;904.1081415;282.3060104;142.1405066;310.8815825;286.2363576;144.834244;118.1427064;842.6985819;463.6704319;904.1464911
4599;798.3754275;364.043878;376.1398674;591.0651209;372.5581407;362.6380399;503.582311;128.5825766;102.3135359;156.9621176;904.0459035;282.1213701;140.9296927;315.8233871;290.2381026;141.2288464;116.430775;842.6985819;461.0930575;904.0764103
4600;799.1599715;363.9409833;369.7456334;585.8040783;372.804651;367.9853663;504.2549515;128.6567269;102.4533297;160.1538823;902.3595545;282.0432971;140.7161148;320.618207;292.5687962;140.3450191;116.146913;843.3791662;458.2830483;903.8991598
4601;800.2953452;364.1632546;362.995408;580.681645;374.4509949;369.8200778;504.2549515;128.6977637;103.1953327;163.8596512;901.3206272;282.1945064;137.897173;324.8621743;294.9066618;139.8520875;116.146913;843.9292207;456.6702071;903.2800023
4602;801.3938654;364.3363701;355.1568558;575.1468882;376.0321397;371.2723902;504.2549515;128.9117585;103.9433261;165.1425688;901.0990805;282.3111259;134.7739877;329.9166215;297.1718689;137.8656944;116.146913;844.1337038;455.1337884;902.6636842
4603;801.6501041;364.356129;348.0337487;569.5572329;376.0764056;373.304523;504.0290478;130.198292;104.2259842;165.9371405;900.9951956;283.9887036;132.3160719;333.3285703;301.0825659;136.155536;116.146913;844.1337038;453.6732314;902.3072952
4604;803.2571136;364.2830506;341.4015289;564.3171771;376.1547779;376.3854351;502.9981479;131.5279307;104.9434483;166.2727243;899.2788714;287.0860605;131.2864719;336.2979815;312.3859411;137.0532172;116.146913;844.185365;452.2178613;901.2252635
4605;807.0101182;364.2611429;334.5165282;559.1913385;376.1547779;378.9989358;502.0178238;133.5841726;106.3726437;166.6324597;894.9543157;290.7873081;129.882494;339.1828586;342.514594;141.8509174;118.2356552;844.2403157;451.5004027;899.764974
4606;811.7383628;364.2618472;327.2521748;555.7103299;376.2089567;379.0771271;501.999474;135.102594;107.4418193;167.0572738;892.0961374;297.1694478;128.5805605;340.5728108;372.724111;145.4890031;120.5753999;844.2218888;451.3066893;897.9656205
4607;815.4931302;364.4158598;320.2664456;555.3144019;376.2464189;376.5658887;501.4073356;135.4648153;107.9817573;167.2250617;891.0175078;304.9154269;128.3213428;342.5511258;377.3856199;149.2019654;120.7738662;843.8353588;451.4852576;896.5109724
4608;819.0848198;365.8580664;313.6120751;553.5653947;376.2899232;374.9166018;500.7041329;136.1947377;108.4897271;167.2250617;890.0230798;311.2858219;128.1315698;344.8558828;385.7188076;154.1070025;120.919046;840.9204432;454.36094;896.3007965
4609;823.2965551;368.9101665;306.3529948;550.9878557;376.4179267;372.8334828;500.65975;138.2770542;108.5333083;167.0935505;889.8214823;317.6322473;127.1684026;347.0542598;390.8455347;159.5163186;121.0684377;835.3297899;456.3768278;895.9146576
4610;827.445244;370.8490178;298.9801839;549.7210774;376.5586057;370.5845782;500.6433833;140.4063218;108.5524529;166.7070277;888.9627266;323.7256381;126.0508928;347.7084558;392.3314086;164.4775444;121.3461623;829.7445152;458.3314967;895.4246474
4611;831.1147643;371.0867043;293.3737811;548.4802418;376.5198668;368.4185528;500.6433833;140.9200444;108.5652708;166.2684646;888.2104293;329.5489636;125.6303387;348.2819021;395.8175412;167.9321191;123.0331927;822.8075469;458.1191402;895.2428967
4612;833.2218684;371.4205706;287.679141;546.6502206;376.4825898;366.0061913;500.6433833;141.4490029;108.5979446;165.3549533;888.6264461;334.0968882;125.4504301;348.9797669;401.1251655;171.2072974;126.8839478;814.8764959;457.9068783;894.2107586
4613;834.901826;371.9079766;281.8269084;543.8445372;376.1933088;364.1500498;501.1067948;141.485577;108.5979446;162.4302556;888.5248253;338.5816577;126.045546;348.0256834;406.6620221;173.3072013;130.9585281;807.3873806;458.2640387;893.2367759
4614;835.988095;372.3638871;276.3783894;540.4321285;375.9101634;361.8698545;501.1657972;141.5028461;108.5979446;156.9855454;887.7148452;344.2476786;126.6681119;347.1307968;413.3872857;174.8078731;131.2137596;799.9783001;458.6212015;893.2109701
4615;836.0189704;372.7295079;270.622599;535.2948643;374.4545274;361.5208582;501.2230515;141.6534323;108.5979446;153.0996124;888.6403737;348.3449581;126.7423516;346.9802943;420.4968306;176.3297581;129.190868;790.6038321;458.2640387;893.0749212
4616;836.0189704;372.9081541;264.6952143;530.2713521;373.0002742;361.5618487;501.2568645;141.802203;108.6878821;148.5331405;890.5668656;352.3013593;126.7352667;346.2473299;426.741523;177.222057;126.6098176;781.0525105;458.2640387;892.9339279
4617;836.0189704;372.9226867;259.0842512;526.325484;371.54742;360.7288631;501.3016419;142.5421791;108.7894358;140.3254862;890.5818945;355.809826;125.8311679;345.5126738;429.1251529;178.2487777;125.4025881;772.0205631;458.2640387;891.3672743
4618;835.537237;373.047771;253.1476809;521.9150088;370.0959813;361.6425794;501.5005278;144.8664516;109.0142532;133.5003187;889.4385247;357.5234465;125.7807236;345.3959891;429.3810671;180.3256486;125.9192065;762.2605142;457.729387;889.7047804
4619;834.4617443;373.30099;247.0213813;517.0887335;368.6459748;362.9811213;501.0828954;146.5761871;110.0596749;125.8318548;888.6055827;358.5296954;125.9989197;345.0511135;429.5138966;183.4739032;127.7259712;753.8794567;430.8415557;889.7732349
4620;812.1945857;373.5060818;240.5531;512.0796504;367.1974175;364.6014033;501.0828954;149.6851781;111.1074765;120.0821467;888.2372324;360.2453663;126.4212867;343.3081573;430.069559;185.3005282;130.2681294;746.5614322;406.2574822;888.7390531
4621;791.5518432;375.0993076;232.4730597;507.1134178;365.7503266;365.8745752;501.0828954;154.9495749;111.4427865;116.0546389;889.2811757;361.9093921;126.671491;337.2069992;430.069559;188.388502;131.611748;738.3616458;406.2574822;886.429731
4622;790.3436949;376.8789012;225.1482502;502.1406256;364.3047196;365.3575112;501.0828954;160.2270468;113.1111347;110.4550927;891.0901483;362.4406902;126.671491;330.2543469;428.6365256;194.630512;133.706795;729.0584258;406.2574822;883.2123492
4623;789.3476308;378.3193765;218.5722864;497.3185388;362.8606142;364.9164796;501.0828954;165.7218137;115.5230403;106.5822893;892.1983556;362.5132129;127.450992;325.592904;425.6707055;202.0183991;136.9833825;719.7165533;406.2574822;879.488668
4624;789.3476308;381.4353431;211.4159856;493.9340705;361.4180283;365.4838407;502.0205274;171.0705703;116.6617922;104.0026373;894.400159;362.6418093;127.751609;322.1249896;423.4208498;208.4794728;138.4117909;711.0496486;406.2574822;875.5365768
4625;789.3476308;383.7426608;203.9132412;490.5340112;359.9769804;367.8343482;502.9587624;174.5602807;117.783882;99.29509026;897.0915118;363.7127405;128.0900281;320.7303388;421.0576409;213.2534041;138.7785559;701.5689399;406.8230435;873.2067798
4626;789.3552648;384.3171515;195.4823075;487.9698769;358.5374889;371.5946519;502.963374;176.9950577;118.7287965;93.99242828;899.9233036;364.8220959;128.1225255;320.4848378;416.6614691;219.0251516;139.7339146;690.1664214;407.3592642;873.2554011
4627;789.4671465;384.6665323;187.0165947;485.3851392;357.0995727;375.1747421;502.9654349;180.5812415;118.7784845;90.06945369;904.3180255;364.9328547;127.8873556;320.3732705;413.4754994;225.2574711;140.1576206;679.3772577;407.5884739;873.3841711
4628;810.0134741;386.7078858;179.4490792;482.0024724;355.6632508;378.4607197;502.9115683;184.2983532;118.9528479;87.41710598;908.0040111;365.1306523;127.4927653;319.4682866;409.3261736;230.9903013;140.2158004;667.1892928;407.7999309;874.2947391
4629;833.1462067;388.9159544;173.3502314;478.3718685;354.2285426;382.0360287;502.8347005;188.3865139;120.1352822;85.78732536;909.4448772;365.2995124;127.3610101;318.5197881;405.9615119;235.9233229;140.616098;655.0796514;408.0042134;875.2521317
4630;835.0303051;390.5374046;167.3086247;473.8622848;352.7954679;385.8503188;502.7817429;190.7910281;122.0256489;84.50562644;911.2946739;365.4295879;127.4250152;318.2820874;404.8809877;241.4077674;139.9043074;644.6078297;408.785791;875.5102219
4631;835.0303051;391.9757788;160.0278744;470.5283192;351.3640466;393.1173367;502.7641079;192.5738187;122.0823925;84.42963579;913.3330663;365.4792886;128.6195376;318.1509039;400.5101505;250.6748456;140.2667746;634.6882905;409.5229593;875.5244463
4632;835.0303051;392.312499;152.2182723;466.9940871;349.934299;402.2874399;502.6837707;195.8587256;122.0311009;84.3741903;913.9862233;365.5189882;130.0052972;318.0974575;395.1593455;259.185902;140.2667746;624.3625058;409.7197425;873.9630656
4633;835.0303051;394.2071176;145.5574911;462.8701152;348.5062458;409.645151;502.2632688;199.1471397;122.9752097;84.3741903;914.0532823;365.4674603;130.271945;318.051849;381.8563132;266.6533552;140.2667746;611.5854176;409.871712;872.6813253
4634;835.0303051;396.2294725;140.4722031;459.0353327;347.0799077;415.2229966;501.8938445;200.7647439;123.3725863;84.3741903;913.9796127;365.349896;130.4100538;317.9557744;370.6834841;275.055375;140.2667746;598.5068152;410.013534;872.6813253
4635;834.4389772;396.8641924;134.9741327;455.3519477;345.6553061;418.675677;501.2400994;201.777525;124.6268651;84.36124632;913.9186168;365.2562405;130.6735557;317.7691057;371.8204756;282.9834716;142.597203;588.2060772;410.0411707;872.6813253
